stratum,plan_frame_id,alice_sha256,bob_sha256,transcript_bytes_len,transcript_bytes_sha256,dataset_id,frame_id,n_pairs,pair_idx_sequence_sha256,method,attempted,denominator_included,status,failure_reason,dimension,frame_len_symbols,raw_ser,verification_invoked,verification_seed_id,verification_tag_bits,epsilon_ec,key_dependent_disclosure_bits_total,public_control_bits_total,transcript_first_event_id,transcript_last_event_id,transcript_sha256,runtime_s,decoder_call_count,verification_check_count,ldpc_syndrome_bits,verification_tag_bits_component,selection_sha256,channel_model_sha256,codebook_manifest_sha256,policy_sha256,mapping,leakage_comparison_policy,backend_name,backend_version
adjacent_nominal,adjacent_nominal:f035,59156578f98559af641e9ce5117b3f26f1e6ca75afe1f0b435b5c2c37ae7fbbb,f5fdfb0b93d5fd2e6c3e0f80dcce1acea2a3915c7826e2e5940c07e7533ae8cd,3872,676dc6d2461328733efb597360951f87658406335e63a44c7cfc8dc615631ab5,synthetic_adjacent_nominal,adjacent_nominal:f035,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.27734375,true,dbad0ff541bac0309014ed4827b6ba313cff98f278451833f6edfb4de28c331b,64,5.421010862427522e-20,648,2623,1,13,676dc6d2461328733efb597360951f87658406335e63a44c7cfc8dc615631ab5,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f080,c9ee64bec35a0dcc7a0eb835ba4f6cabb4da495eb503a15b6c34a5853b258e9e,06c269a93d9d263bd8dd7d01462085400c0a38ab8bc9005533480ad4e60a2d11,3872,f1f64d872cdd45d56328d3676d9097df32e53e8b996e2121ee20f8f22b95448a,synthetic_adjacent_nominal,adjacent_nominal:f080,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23046875,true,baedcd640a751e8fadbe6fb57a0f2746e1e11409abaa957db99e7dc829c951cc,64,5.421010862427522e-20,648,2623,1,13,f1f64d872cdd45d56328d3676d9097df32e53e8b996e2121ee20f8f22b95448a,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f096,bf09c2a164188f49a52b9edc2817d24df1c0cfb883ff15b4acc81b3e97885be6,34a07128b8c94587b83229c3388ce06d73cbb44e39f29189c697e32354fe0b07,3872,cda63a55616245ecd7fb82829dc6e447707b67599f022896879570dbd5bff14a,synthetic_adjacent_nominal,adjacent_nominal:f096,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23046875,true,e77b9125356a29a18deb91ff94b811c6b397217aa4e402e638faca35faa8a5c1,64,5.421010862427522e-20,648,2623,1,13,cda63a55616245ecd7fb82829dc6e447707b67599f022896879570dbd5bff14a,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f118,921507b801c5c9993af6c85bce37b0169a05e74eef53cd99ea5f6e666d512e27,264964d174f4404525b6cc39064ea1b76261ce1937e0dd6c4f7f33edebf2ecc2,3872,5f8b113e5d4a6df57dcfdcc3c113ddfb184c41d4b14f5e9e26e636d0b35f380a,synthetic_adjacent_nominal,adjacent_nominal:f118,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.22265625,true,8b529f021acb69637851cf50afa0889aafa6f48ef890bfa656e34abc66df27ff,64,5.421010862427522e-20,648,2623,1,13,5f8b113e5d4a6df57dcfdcc3c113ddfb184c41d4b14f5e9e26e636d0b35f380a,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f036,26f8eb8d4fc73ee85b42a2fd71f9f8eb9b1733cd4de8928d14282dfbd6feb50e,0ff38acdda2662546746ded91c17d15023334e89d505e6ed192398071902a608,3872,21dda77ee02152aa636d885c7c80f76820301381664c5cd77cddbe55ebcaba0f,synthetic_adjacent_nominal,adjacent_nominal:f036,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2265625,true,f44dcc04c13b44cff86b87d158cf188c8a5d4be71930fa0ea551fade654ac5dd,64,5.421010862427522e-20,648,2623,1,13,21dda77ee02152aa636d885c7c80f76820301381664c5cd77cddbe55ebcaba0f,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f019,976abf1857b193fb3a979b502de6fe871957215d50290eeaac3cf048fecad2be,b580f386cde0297892b2017b917e9d78572881d0d10c27e804341bf64e08e0b9,3872,5c2078574182955d36877366200eb61ef4a584747d4860496821764c08c95de9,synthetic_adjacent_nominal,adjacent_nominal:f019,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.28515625,true,f308c417256dffedd30e5a5755d174c3489faf1a61ae1705c989b201a38b69cb,64,5.421010862427522e-20,648,2623,1,13,5c2078574182955d36877366200eb61ef4a584747d4860496821764c08c95de9,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f102,161a344ae7a3489404a36a3bb0f66a7fdd7d2118cdae388d3f3d7e418b8ad93e,8b7f8cdb398841bda0332fec673c7e6f5aeb13ff426df7bc96dbad183dd5743a,3872,8457624d2b5f51909eb0e75fedc4c0c4b8fa8c1f7abf8751ec4c4fe55e898256,synthetic_adjacent_nominal,adjacent_nominal:f102,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.25390625,true,3d7e03e2b6c77eb063e24e7b15734a6cb8450fcbdb75dde3727df56032cc66a1,64,5.421010862427522e-20,648,2623,1,13,8457624d2b5f51909eb0e75fedc4c0c4b8fa8c1f7abf8751ec4c4fe55e898256,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f011,d6a03f42a287272753a78c7bb920da85bf5f07cbcddc3c5302c6535afdfa8128,1134778508abe5f60c99cf80fcdec89d1bca19093b28bcf462c5024c13475c9a,3872,e4ad51c3334f6e2a0f01127d26cc2541f11d727d2003c29bcfda973fe0b73267,synthetic_adjacent_nominal,adjacent_nominal:f011,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.265625,true,611388ade6354bb314b37565d7578b6ce5c2c5ecfe60e45c03fef58753ebdce0,64,5.421010862427522e-20,648,2623,1,13,e4ad51c3334f6e2a0f01127d26cc2541f11d727d2003c29bcfda973fe0b73267,0.030999999988125637,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f119,bcb76ce3acbad5694ad66a38ec5c98f67788f779b4a0971a6b319d752d0424a0,c615a95125cbb0ad054d24fb785d04f2e4436e33b43daf9edd7f263fa458cd52,3872,c720f7158ce08328a45c3dc18ada3db251f1e1c7851581db45b259cae1089934,synthetic_adjacent_nominal,adjacent_nominal:f119,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2421875,true,b54f51de76507307e84a0c81d701ad919af2cd4cb8c91d20fbec3c6f5776404c,64,5.421010862427522e-20,648,2623,1,13,c720f7158ce08328a45c3dc18ada3db251f1e1c7851581db45b259cae1089934,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f015,aaae858472633bb984a1af939c9da09dc1962d220e4a792adff6196b08212f7f,c3514aa0f3b14e8fc88c59396893e1d1954f7bffea82151b9b9121a66e834eef,3872,9c2d5e8b4dd6a0a515d449fc0abced89b63c0e24662991b8137f3f74bc4772d5,synthetic_adjacent_nominal,adjacent_nominal:f015,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23828125,true,fb0538f39579ad6f3de2284abf73aac436ebbe1ed0c5f4b49ee69e0a28fc9d2f,64,5.421010862427522e-20,648,2623,1,13,9c2d5e8b4dd6a0a515d449fc0abced89b63c0e24662991b8137f3f74bc4772d5,0.046000000002095476,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f098,e646394b3c69d1cad0534481374f6716f380c7140578f1dd26d5d50b6815f355,c334e732072c2a195d9ce0cc1acf86f09aa103c33a215198e944cb64dbefc01c,3872,511265dd1b2ffa8f481462b71e844a02d6517fd4b854259c2129be6cd66e3763,synthetic_adjacent_nominal,adjacent_nominal:f098,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.26953125,true,1d20e2dc289cc357b86162b4f095159eacaec65cff419ffeaa14d1dc9ea148d9,64,5.421010862427522e-20,648,2623,1,13,511265dd1b2ffa8f481462b71e844a02d6517fd4b854259c2129be6cd66e3763,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f125,9d52f82889e3a2835ed750548d52e7d3f155d7add9eafdf300aeb624cd6bbd02,bf523068ca82b1debfdcaebe03bc0241eeca5475878fb3b5afad0f00afb943fe,3872,02a14658cf9e31940b5985a631e83df78e7309df70c3b4e8bc2d3576d81c04f6,synthetic_adjacent_nominal,adjacent_nominal:f125,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23828125,true,177cd91681e43bd135bf6e3baef2d914c43b6b99967ae96729caa66894900d58,64,5.421010862427522e-20,648,2623,1,13,02a14658cf9e31940b5985a631e83df78e7309df70c3b4e8bc2d3576d81c04f6,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f016,769994da21e0f6acfe4efe923a06cca58f9865d441729d2c1a1fb8847022b96d,5c05d82527560dfb3845638a12e1e0a130d981d4a97b5685c4248a6a0ff0cde2,3872,1ad4604c76fcbf47356df9583b632eecc3c73e826cd69e8ee79d9079ce71f8d5,synthetic_adjacent_nominal,adjacent_nominal:f016,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.30078125,true,105c7c2b03847367c426f8f4a8f49df3eec517350f8f7ae0a01b6a04b5c4101c,64,5.421010862427522e-20,648,2623,1,13,1ad4604c76fcbf47356df9583b632eecc3c73e826cd69e8ee79d9079ce71f8d5,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f094,be6dfd7dc499244735ab35e7ba205dc9f1e1506cef56c8ba28b76a6f7cf3eed7,108197e97720dafb3312262fc745f2074f61706adce9136a4fb3cfe53276c76e,3872,90fe76a708e3cb95dd46e2a59704a2af0fb9e3277f8f6a6b00cefd67254e2c05,synthetic_adjacent_nominal,adjacent_nominal:f094,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.25,true,640145e5c9d1278b5f5700c3863a43abe0e87af74eac6831c0ff6c29df83d33c,64,5.421010862427522e-20,648,2623,1,13,90fe76a708e3cb95dd46e2a59704a2af0fb9e3277f8f6a6b00cefd67254e2c05,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f045,1cf608f6e1cb1d6e5203e5f46161706d42e0b593519b6eb27c28ba68418adf3b,111fb1af0aa2842b83b5a92ea50216ed46a96612c682ddcc1d3551d121c2790e,3872,d2b3db40fe354d01c711c175b37f8666f38e36ebc784122b6009cb839c012a9c,synthetic_adjacent_nominal,adjacent_nominal:f045,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.234375,true,076b66cdcc1bbd066e60f105604b78a4769887b959c0bb1355b17892356d34e1,64,5.421010862427522e-20,648,2623,1,13,d2b3db40fe354d01c711c175b37f8666f38e36ebc784122b6009cb839c012a9c,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f126,5404789122b9132ed132666b9e384371ec7dc936decfc97bafd6b817ea89aa44,36499f33fa40387df51b330a54fd31896c43adfac088b2900bd87b8a06e46abc,3872,5f33d06062790c275f31b25ebf0e75aa36798ba064f273eb71225acebdc5f9c4,synthetic_adjacent_nominal,adjacent_nominal:f126,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.19921875,true,8c9d956e611999a4237c62de99350fe5d68c842a4f86b26cd89e7be256405f6b,64,5.421010862427522e-20,648,2623,1,13,5f33d06062790c275f31b25ebf0e75aa36798ba064f273eb71225acebdc5f9c4,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f010,8f6da2e27a30d7333b8eaea2a357fff21933014c2c5089732b64512efb05676f,6c446f92920fce9ac4fe5626acffcecc36dddca7627e5ef401c2f75327041f3a,3872,15548ab1c121fd7a212a1618712075cc8447a3a749ae78a0933715662aadbb32,synthetic_adjacent_nominal,adjacent_nominal:f010,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.25,true,274180fab4047ba3ab57cbf37b83a8eea6bbbe0bcf57045d368e7c52119fbcc8,64,5.421010862427522e-20,648,2623,1,13,15548ab1c121fd7a212a1618712075cc8447a3a749ae78a0933715662aadbb32,0.01600000000325963,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f099,84ae3352cd2cc3c3356b82a918c55fcb286d555d3a8b51768319e00c7cb21754,671075228f588ce5915a654ef8e793b5826f3889f2e9eaf543bea8b34a6e2e53,3872,b52b001fca8be570afce88ffc435fe07e2c06673ed4296165ba82e7cca0ff806,synthetic_adjacent_nominal,adjacent_nominal:f099,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.27734375,true,ac86588340a31bfada2b79644c7283247fb9a975dcb3ba172742d6c02ae42d9f,64,5.421010862427522e-20,648,2623,1,13,b52b001fca8be570afce88ffc435fe07e2c06673ed4296165ba82e7cca0ff806,0.06199999999080319,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f050,3c30eb25f2cbc52e537a8b6577cfcce5a904c731daf88b89bd3f2b051adf04b8,cc061eb197d4c0be0b1c8172e62f6079133bc019eb2ae9883f606f60e06da40d,3872,ba364dda8377af4037a966d731cd67b9e4e431e82b0db3ea574cfea30c709b4d,synthetic_adjacent_nominal,adjacent_nominal:f050,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.21875,true,93cb5f9e14075b11bc8b437ff197b5447ab9d20ebc428fb6d6870eb5b350f989,64,5.421010862427522e-20,648,2623,1,13,ba364dda8377af4037a966d731cd67b9e4e431e82b0db3ea574cfea30c709b4d,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f101,a7da6c85256e71d14e96f01e291654e002c26a0eda62323dc509098126744e9a,f19bc3fd28fef37f2cb52ce60ad93addc50d2ec81e0abafb7979ec99994c7b44,3872,c663d221824da572eae4e1e1f18c4e8fd38a91da4e3d8124bbd4a9d060069ccb,synthetic_adjacent_nominal,adjacent_nominal:f101,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23828125,true,610044eedb47ec43452d5a3933b3edc35bbfbe62cfb110b83ba66ebcefeec7a3,64,5.421010862427522e-20,648,2623,1,13,c663d221824da572eae4e1e1f18c4e8fd38a91da4e3d8124bbd4a9d060069ccb,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f018,4277c1b13189323818888a1789c409f00296c0adbf3ea1a10b3c1f3520f6ae2f,035253b5366b6fe70e2287a949baf174c0a9eff6fe5abe21344910475b083c1d,3872,d99ba2967ae587d7779459593edaf33f6144fc845823269e0a182550925bda05,synthetic_adjacent_nominal,adjacent_nominal:f018,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.24609375,true,796d80da7a25b3d7425bacbab79eac0257f437018020c878a2c45e6eb4fb9bb5,64,5.421010862427522e-20,648,2623,1,13,d99ba2967ae587d7779459593edaf33f6144fc845823269e0a182550925bda05,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f108,f778249dff92b1525d49b98af0fa67e6d353908fe20d703bc2db482437882409,87c6ee2d265f9034adcd042b59f299ba6782c6bc57cbb3d83daf35eebf0d117c,3872,7f7233d36907521e164b44e7bfaf59e7b8243f392ef8cabfd75f369e06744efb,synthetic_adjacent_nominal,adjacent_nominal:f108,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.21484375,true,14d1dbb0db4e9f497581410753f915c8db40193cf645b3e379b1e16bcc27f695,64,5.421010862427522e-20,648,2623,1,13,7f7233d36907521e164b44e7bfaf59e7b8243f392ef8cabfd75f369e06744efb,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_nominal,adjacent_nominal:f114,ed7937393e64efc249c07d4df35ed9558390329658e32d6c8eab7ad1d8214bde,d38cf1323bd40a6b2f4051e4a206684b840c87df1f0c3fc186dc270c7fc5252c,3872,33107e33648fb61a1dd64d0cc73c506d06b00eec0fe5e6fc1c877a830acbdb5b,synthetic_adjacent_nominal,adjacent_nominal:f114,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.25390625,true,b945fb99019bd53566e92fb6b8e2ee6df8b778000426fc0ab6612c00fb5c570c,64,5.421010862427522e-20,648,2623,1,13,33107e33648fb61a1dd64d0cc73c506d06b00eec0fe5e6fc1c877a830acbdb5b,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
